Date,Open,High,Low,Close,Volume
2022-10-11,86.05071106604566,87.05150455012081,85.40364835618193,86.15424346923828,33246700
2022-10-12,85.65385324326674,86.74092052156925,85.57620887166223,86.57699584960938,21447600
2022-10-13,84.86009440367505,86.60284658710357,84.84283571682086,85.74872589111328,30292500
2022-10-14,86.43899456029104,86.43899456029104,84.76525609943276,85.04133605957031,18728200
2022-10-17,85.66250958518187,85.9817296832116,84.49779756823098,84.62720489501953,18969900
2022-10-18,84.50641772919707,84.94642237350398,83.57465209372869,84.82563781738281,16931500
2022-10-19,83.85070652320056,84.04913541266473,83.10011136788087,83.28128814697266,25431600
2022-10-20,82.76363271559009,83.10873413608628,81.73695779973596,81.85774230957031,25434900
2022-10-21,80.2530324237174,81.03813837981839,79.59734691522412,80.3824462890625,46280300
2022-10-24,80.0804932429306,80.71030394196573,79.2436242873656,79.7181396484375,31332600
2022-10-25,81.59893483324961,82.15972391259905,81.47815030320675,82.03893280029297,31213100
2022-10-26,82.6255940414481,83.41932932675584,82.6255940414481,83.22089385986328,24843900
2022-10-27,83.66953169909691,84.4632604400248,83.01383959116123,84.09227752685547,20270000
2022-10-28,83.56599936483235,84.23031423763788,83.177764340529,83.51423645019531,22244100
2022-10-31,83.13461762401353,83.35893454016167,81.98715817026077,82.91893005371094,23956700
2022-11-01,84.22142128365532,84.25601703281717,83.2095203649131,83.69384765625,17585100
2022-11-02,83.81495380424877,84.43765762546924,82.99331943442594,83.33061981201172,25010500
2022-11-03,82.31006221969665,83.35655903429067,82.24087071167422,82.8808822631836,29097500
2022-11-04,82.24949752253738,82.73383134021441,81.48841094970703,81.48841094970703,23561400
2022-11-07,81.99004997631151,82.0419402998263,80.64084217874813,80.6754379272461,14522800
2022-11-08,81.12519538474663,82.12844593632279,81.09924361834273,81.55763244628906,20360600
2022-11-09,81.14247055509922,82.18031661516825,81.03003932143878,81.82572174072266,15637500
2022-11-10,83.65927878797763,85.1295621922582,83.58143668387525,84.97388458251953,45380900
2022-11-11,84.38578473989355,85.077686815614,84.3598395667858,84.66254425048828,15943100
2022-11-14,84.67983281495766,84.74901773344796,83.9706296638525,84.45496368408203,13741100
2022-11-15,84.9738623087702,85.88198256061607,84.85278048831933,85.82144165039062,26608200
2022-11-16,86.5046965583516,87.74146667062251,86.26253288855844,87.69822692871094,28507700
2022-11-17,86.66037404418701,86.98037980658977,86.29712853992342,86.77281188964844,24528900
2022-11-18,87.00634196600305,87.25715627226089,86.09822802796577,86.17606353759766,14941300
2022-11-21,87.08417390891692,87.1966051647501,86.31443649956414,86.53929901123047,15534000
2022-11-22,87.04957845893642,87.88850738180534,86.94579119271175,87.76742553710938,18103100
2022-11-23,88.33826018150188,89.29827117919922,88.2863698351833,89.29827117919922,23234600
2022-11-25,88.74473015778341,89.02148960032144,88.58905255895166,88.99554443359375,9486100
2022-11-28,89.60959865790298,89.7825708242886,88.81391613498484,89.24635314941406,14563200
2022-11-29,88.34689426794985,89.04744020625068,88.13932632298405,88.19986724853516,16576400
2022-11-30,87.88850005465744,88.8485107421875,87.67228155023112,88.8485107421875,21581700
2022-12-01,89.42415545809877,91.7301941903206,89.38080615506799,91.68685150146484,53156800
2022-12-02,91.28803963494728,92.84851493121727,90.68985380024846,92.83984375,24479500
2022-12-05,91.75622308476431,91.88626441080197,90.94131022900308,91.53948974609375,20159700
2022-12-06,92.32839615070462,93.09996625606938,92.05964894511219,92.71851348876953,21754500
2022-12-07,93.94954263534076,95.08522288230999,93.80215898124291,94.90316772460938,30546700
2022-12-08,94.23562966041712,94.88582951533492,94.03623874218029,94.6430892944336,13377300
2022-12-09,93.57677034582348,93.77616127494751,92.12898689638106,92.1810073852539,25872200
2022-12-12,93.50742173651956,93.72415505101841,92.12032984656207,92.47576904296875,16897100
2022-12-13,94.53039971116293,94.56507783388727,93.16064362734122,93.36870574951172,23854700
2022-12-14,93.3340124313693,93.90618478718116,92.66647029971907,93.7674789428711,19517500
2022-12-15,94.19418603786508,94.82858102262819,93.99431279799312,94.13335418701172,20246200
2022-12-16,92.63861799788013,93.70752806120198,92.38659844424858,93.08182525634766,20838300
2022-12-19,91.96948525777375,91.97817078771047,91.2308107724458,91.51758575439453,26126800
2022-12-20,89.84035550135825,90.21403881833481,89.59702806335964,89.89250183105469,28869000
2022-12-21,90.63117004119965,90.72676390383164,89.47535816041294,90.11843872070312,15894100
2022-12-22,90.09233628614888,90.48340375460475,89.84031679674557,90.10102844238281,11322500
2022-12-23,89.145111911267,89.34498512733839,88.65845053221648,88.78012084960938,15408900
2022-12-27,87.3288556382845,87.83289481880851,86.91172479453546,87.02469635009766,26475700
2022-12-28,87.46787939950033,87.58085092371145,86.3381376366957,86.51194763183594,17302900
2022-12-29,86.78136818197832,87.76337005554254,86.72053632485797,87.49397277832031,16593000
2022-12-30,86.79006432013769,87.38100522932815,86.35554914073809,86.52066040039062,20810200
2023-01-03,88.81486379404745,88.93652746424475,87.63298245769705,88.17178344726562,25313200
2023-01-04,89.70130432462882,89.92725404824097,88.8235819072766,89.3797607421875,21678200
2023-01-05,88.52811168355495,89.76213301565953,88.44989551537044,89.7534408569336,14771100
2023-01-06,89.24938921236152,91.50887279154922,89.19724952766977,91.40458679199219,27473700
2023-01-09,90.73545302779995,92.05637611152757,90.61378269110456,91.8912582397461,21472200
2023-01-10,90.83973000649424,91.09174957193747,89.94462991933267,90.37045288085938,20545200
2023-01-11,91.2221309974735,91.87390386069616,90.98748905381453,91.83914184570312,18794000
2023-01-12,91.9607922402582,93.69016079664101,90.86581213246825,93.64671325683594,32029600
2023-01-13,93.07316416728885,93.68148948848835,92.44746115356432,92.76900482177734,17750800
2023-01-17,91.83042839053842,92.69077314422044,91.81305070215969,92.16934967041016,13911700
2023-01-18,94.25502218281243,94.52441944455418,93.09052480480304,94.40275573730469,35497200
2023-01-19,93.94215393875652,94.17679578228734,93.36859751156463,93.81179809570312,17194700
2023-01-20,92.95149588041967,93.19482334492145,92.21282132598898,92.29103088378906,22754100
2023-01-23,91.74351954776098,92.29100619644021,91.67399553930744,91.85649108886719,12961500
2023-01-24,92.22148209944747,93.37728716245404,91.58708717133241,93.17741394042969,16417200
2023-01-25,93.30779510400018,93.77707230892791,92.6734000037713,93.40338897705078,11906500
2023-01-26,93.10788291885683,93.55109011933308,92.5430120367084,92.96884155273438,15549400
2023-01-27,92.28231438946621,92.95146469232543,92.21279038574284,92.73420715332031,11845500
2023-01-30,92.51695025232655,93.12527534384031,92.28231502585948,92.3952865600586,11459700
2023-01-31,92.96883807807153,93.22954311612243,92.00421418788498,93.13394927978516,13705300
2023-02-01,93.70466011579373,94.61077089807688,92.72012529042348,94.25355529785156,25305800
2023-02-02,94.89828466318242,95.27292928356272,94.17513233708509,94.37552642822266,19548400
2023-02-03,93.02503099349171,93.3212647725406,92.42386221208474,92.96404266357422,20619500
2023-02-06,92.13639683540418,92.6243037600893,92.07540846981856,92.27580261230469,15182400
2023-02-07,91.7704399151723,92.55458056378552,91.48292056947557,91.53519439697266,18290300
2023-02-08,91.51773949017598,91.98822371219566,90.95141552030624,91.97079467773438,13530700
2023-02-09,92.7636691796334,92.89436037681135,90.9514347517496,91.09954833984375,20469900
2023-02-10,90.96016539648109,90.99501683172247,89.8449460576837,90.08018493652344,16598300
2023-02-13,90.3590044269232,90.97760254651938,90.24574222944199,90.83820343017578,13134300
2023-02-14,90.78591750648057,91.33481935863806,89.86237764342891,90.62908935546875,15440300
2023-02-15,90.21958374184442,90.56808477300385,89.30475191697323,89.78395080566406,15246900
2023-02-16,88.9301124229531,89.06080364074391,88.28537750167821,88.51190185546875,19267300
2023-02-17,88.0849760882757,89.2001953125,87.97171392080104,89.2001953125,19560900
2023-02-21,88.006579825825,88.17211584439919,87.37055272606857,87.46639251708984,22728000
2023-02-22,87.98912430912821,88.59901430914307,87.95427288222193,88.26792907714844,15165400
2023-02-23,88.46833687375464,89.38316204515495,88.40734852899462,89.13050079345703,15829100
2023-02-24,88.38122919548346,88.69488550155832,87.61451082630833,87.97173309326172,21403600
2023-02-27,88.25052678884857,88.60774236335132,87.91944812867146,88.2156753540039,14209200
2023-02-28,87.62318983895629,88.62514670803206,87.37052199216468,88.6164321899414,14955700
2023-03-01,88.05745406825827,88.24086990629935,87.30631873326585,87.66442108154297,19000000
2023-03-02,86.52025421621283,87.03557114026071,86.36303967405021,86.88709259033203,23763600
2023-03-03,88.15354425922546,89.00075564614914,87.83911515348862,88.99201965332031,30877300
2023-03-06,89.28027263036758,89.38507791943896,88.2059717721021,88.30204772949219,16631900
2023-03-07,88.61644722072948,89.41125593570736,88.10986628131126,88.84353637695312,23096500
2023-03-08,89.43747397851035,89.93531901868563,88.58152648409113,88.93089294433594,20252400
2023-03-09,88.69505930063652,89.54226399307265,88.50290744706611,89.14923095703125,21550400
2023-03-10,90.86114136181222,92.3110099494687,90.83494004143964,92.22366333007812,43921500
2023-03-13,94.50325727681088,95.28933008779573,91.74327644043247,92.43327331542969,51502500
2023-03-14,91.830599067418,92.2411040503944,90.61655610188866,90.91351318359375,38417800
2023-03-15,93.263003521742,94.07527756864567,92.01402314131181,92.66908264160156,45164100
2023-03-16,93.78703861422524,94.35475811288606,91.74325641537713,91.94413757324219,43089300
2023-03-17,93.14947020261415,94.09275756258842,92.98351964939357,93.32415008544922,38129000
2023-03-20,93.35037883885514,93.42025347797072,92.33722322612857,92.503173828125,24242800
2023-03-21,91.77821049354195,92.07516762070425,91.3065668236869,91.70833587646484,18934900
2023-03-22,91.41137043405526,92.97477320137617,91.21921858637748,92.93110656738281,26388500
2023-03-23,92.02275661883944,93.06211979658217,91.5511129918875,92.93110656738281,25475100
2023-03-24,93.53376727757336,93.83073107472543,92.80883976655852,93.32415008544922,23652700
2023-03-27,91.75201062066397,92.3721328638504,91.12315238430298,91.13188171386719,22224500
2023-03-28,91.04453819110199,91.42884191233905,90.85238633048345,91.2978286743164,17794300
2023-03-29,90.57289972459968,91.22795928865496,90.48555978211441,91.11441802978516,16804400
2023-03-30,91.23668947738805,91.75200643340385,91.0707389326967,91.53365325927734,14315800
2023-03-31,92.01402257998176,93.07085110103554,91.77820409330438,92.9049072265625,25396700
2023-04-03,92.71139010339667,93.77965617851291,92.55377696640404,93.34184265136719,18234800
2023-04-04,92.62382828050993,94.39259866259975,92.59756053789049,93.80592346191406,18052400
2023-04-05,94.36636277505758,94.89174456400883,94.05114305439658,94.78666687011719,23047700
2023-04-06,94.9355026748478,95.32953893665767,94.90923492682826,95.03182220458984,16447300
2023-04-10,94.2524981344525,94.35757578878626,93.30681928696194,93.49945831298828,19134400
2023-04-11,93.73589981840945,93.77091902957699,93.26306030157873,93.6921157836914,13971200
2023-04-12,93.73589060125644,93.8409615854388,92.7114017419428,93.59578704833984,20563000
2023-04-13,93.73589484299758,94.03360488565971,92.71140593732369,92.86026763916016,22079400
2023-04-14,92.28235233507004,92.42245589714607,91.73946105278378,92.01091003417969,19801900
2023-04-17,91.4329680320862,91.58182301599015,90.81127367533696,90.91635131835938,19528800
2023-04-18,90.89883195014035,91.5818199053284,90.89008049056352,91.24032592773438,15922600
2023-04-19,90.98642163679739,91.27537352315842,90.60990168980655,91.15278625488281,16093900
2023-04-20,91.79197865642124,92.18600812839503,91.72192689413585,91.93207550048828,16450100
2023-04-21,92.20354738823632,92.34364426721838,91.30164575517288,91.41548156738281,15244700
2023-04-24,91.90582947706811,92.36991082098953,91.8007518088102,92.29986572265625,17034300
2023-04-25,93.10542372118985,93.8059213370226,93.06163969747978,93.65706634521484,21899900
2023-04-26,93.50824170494876,93.90227132422,92.52753670785413,92.65888214111328,19610400
2023-04-27,92.11599145060751,92.17728509582639,91.5993745381207,91.73947143554688,20247600
2023-04-28,93.00034678082973,93.4819443232919,92.6938786540375,93.21925354003906,26954100
2023-05-01,92.40991249064338,92.54158940070288,90.27676797925024,90.53134155273438,32487300
2023-05-02,91.29504854446017,92.78736877441406,91.1984859380951,92.78736877441406,30057800
2023-05-03,93.05072431155463,93.57742518516591,92.41868058427511,93.3052978515625,23656200
2023-05-04,92.36602164412093,93.44575753724023,92.3045733144098,92.38357543945312,25110500
2023-05-05,91.60229925867317,92.0851123384721,91.39162023174525,92.07633209228516,15096500
2023-05-08,90.87368629408995,91.18093461212808,90.69812156723819,90.78590393066406,20587000
2023-05-09,90.85612931693785,90.97902596090104,90.41721081782221,90.46110534667969,19182500
2023-05-10,91.00536113165319,91.50572795897651,90.97902709295694,91.33894348144531,22886800
2023-05-11,92.43624996448898,92.62936850207147,91.92710283551045,92.30457305908203,19147200
2023-05-12,92.21679255713136,92.39235730298883,91.51452017896993,91.53207397460938,14198500
2023-05-15,90.75956434992148,90.8297929153203,90.52255131340625,90.58399963378906,20085300
2023-05-16,89.89050116345837,90.32941961963016,89.63592765519502,90.31185913085938,29251700
2023-05-17,90.4874337918093,90.55766235469434,89.84660987587075,90.04851531982422,21340900
2023-05-18,89.71495387913717,89.76762866224507,89.31992984134051,89.38137817382812,25536600
2023-05-19,88.88978576266003,89.41648667809942,88.60009791509043,88.74932861328125,29038000
2023-05-22,88.88100261030719,89.28480685551956,88.37185550650517,88.43330383300781,20131100
2023-05-23,88.16119571541988,88.88102199603631,88.02951878780425,88.68789672851562,21749500
2023-05-24,88.90733253961982,88.97756110876561,88.24895477294922,88.24895477294922,18473400
2023-05-25,88.39817751871247,88.48596657094127,87.81002837402004,88.02948760986328,22492800
2023-05-26,87.88901305763738,88.81073757676397,87.78367024229613,88.74050903320312,17030300
2023-05-30,89.01266830160112,89.75004812678915,88.88099141928485,89.62715148925781,23125200
2023-05-31,89.53056477341627,90.57519260842375,89.42522865382738,90.40840148925781,23787000
2023-06-01,90.90396917448702,91.2120273743192,90.33185725184715,90.76314544677734,21040400
2023-06-02,90.65753615359866,90.71914780276632,89.72455783329828,89.76856231689453,19136500
2023-06-05,89.20524538318482,90.16463436033557,89.08202209660259,89.60132598876953,14433200
2023-06-06,89.63651002128283,90.19102142173807,89.24043620538414,90.12940979003906,14332100
2023-06-07,89.92699300127235,90.15583914695252,88.70355688866721,88.79157257080078,25251100
2023-06-08,88.78275661100997,89.90056963557625,88.72114497524908,89.83015441894531,23845100
2023-06-09,89.42527791362208,90.01499024983647,89.19643181480578,89.7069320678711,22147400
2023-06-12,89.98857822839567,90.04139299430155,89.00279213367428,89.97097778320312,19010300
2023-06-13,89.8741781301615,90.06781664529359,88.87078465644574,89.08202362060547,25910800
2023-06-14,89.4516561832033,90.03257148634405,89.30202892578684,89.794921875,29094200
2023-06-15,90.68392813856966,91.21202887772431,90.30545471106187,90.65752410888672,25732000
2023-06-16,90.16460386359213,90.5078695765621,89.8037309926855,90.30542755126953,16759100
2023-06-20,90.75434280525627,91.23843906369578,90.75434280525627,90.93037414550781,17162900
2023-06-21,90.49028593741565,91.22963231416152,90.07660491550803,91.1504135131836,19720100
2023-06-22,90.48148960297026,90.87756346469226,89.95338216712092,90.05020141601562,23630700
2023-06-23,91.38808319366314,91.49369933118577,90.63993978715659,90.947998046875,22901900
2023-06-26,91.20322305299429,91.3616539306956,90.79834563557193,91.04479217529297,12894900
2023-06-27,91.17681398139416,91.49367574260272,90.44627792959662,90.80714416503906,18105700
2023-06-28,91.01841138005317,91.39687815182263,90.50791100880656,91.19444274902344,23826800
2023-06-29,89.92696579395773,90.07659307983182,89.29324233006265,89.54849243164062,41091600
2023-06-30,89.83016700817527,90.71033719391923,89.66293923919653,90.60472106933594,32024900
2023-07-03,90.76180027670674,91.1324778704586,90.0734096121445,90.091064453125,16011800
2023-07-05,89.92337600752761,90.02045743166104,88.90843813099107,89.2349853515625,28170300
2023-07-06,88.43184808464393,88.59070796615387,87.78758787260502,87.9729232788086,41375700
2023-07-07,87.53165152038368,87.90232235371903,87.36396421005881,87.44339752197266,28996500
2023-07-10,87.24924359367716,87.84055285008745,87.24041617293024,87.55813598632812,24665200
2023-07-11,87.87584775101723,88.22887048171968,87.62873385953007,88.00823211669922,20485500
2023-07-12,88.34358710943555,89.24379527796461,88.0523428941263,88.98785400390625,31928000
2023-07-13,89.41148774501045,89.99397625323714,89.16437385667736,89.92337036132812,32441500
2023-07-14,89.77335820146479,89.96752108146799,89.34972948751688,89.39385986328125,18569000
2023-07-17,89.34088308496027,89.57034211951212,89.06728695399764,89.43795776367188,18822000
2023-07-18,89.84395599365234,90.08224249454526,89.64096571016259,89.84395599365234,15407400
2023-07-19,90.0204710852979,90.88537661330119,89.78218456568725,90.85889434814453,27192500
2023-07-20,90.21463080412859,90.2940573967677,89.38502825869965,89.75569915771484,56951200
2023-07-21,90.16167144222725,90.32935203347884,89.69391241746486,89.78217315673828,20657500
2023-07-24,90.01161839452043,90.15283016898043,89.40266113386869,89.45561218261719,17546700
2023-07-25,88.98788360796296,89.57919292059744,88.96140807655392,89.28794860839844,17160600
2023-07-26,89.73804801366013,89.74687543477141,89.07613283065221,89.3761978149414,19310700
2023-07-27,88.88196255169757,89.07612539985192,87.29337028500986,87.63756561279297,44794400
2023-07-28,87.72582591140988,88.13179974425083,87.50518751964746,88.0876693725586,27434000
2023-07-31,87.94645389183718,88.54659051571917,87.91997836529583,88.29947662353516,28663800
2023-08-01,87.47204202609899,87.54284255005145,86.64015950134132,86.85255432128906,34943400
2023-08-02,85.87904881514496,86.05604332791214,85.32151002321125,85.92329406738281,38121300
2023-08-03,84.24180905303015,84.35685478807565,83.66656687398961,83.94091033935547,59394800
2023-08-04,84.20639543592073,85.56042255268234,84.18869193985935,85.42767333984375,42071800
2023-08-07,85.05600898995833,85.13565449277881,84.51616696448285,84.58696746826172,35862900
2023-08-08,85.71972850320441,86.17107316950889,85.34803607302713,85.56928253173828,24010500
2023-08-09,85.73743717628702,86.10028465996517,85.70203692773984,86.01178741455078,20151100
2023-08-10,85.87904370947236,86.16223896420807,84.59580993652344,84.59580993652344,37253200
2023-08-11,84.3391666689023,84.84360840786944,84.25066266929873,84.40111541748047,26753500
2023-08-14,84.2595238783497,84.89671493634404,83.98518035412188,84.21527862548828,19072000
2023-08-15,83.8966862454551,84.25067528926478,83.68428471687943,83.70198822021484,24125000
2023-08-16,83.43648465002718,83.88782943112639,82.9408946170761,83.04708862304688,23076700
2023-08-17,82.74620461310545,82.84355362927354,82.32140829238027,82.69310760498047,32244900
2023-08-18,82.68425352871965,83.35684487099932,82.56920776371335,82.98514556884766,24181700
2023-08-21,82.00282579044533,82.09132306142067,81.62228144853324,81.87892150878906,29254100
2023-08-22,81.98509509159985,82.5514855402677,81.82579735591784,82.50724029541016,21308700
2023-08-23,83.45420133924324,84.56043408895798,83.39225257533558,84.55158233642578,38294700
2023-08-24,84.18872508346014,84.56042437612065,83.97633031044562,83.99403381347656,22300800
2023-08-25,83.7727891461025,84.52502599579911,83.64003987805998,84.26837921142578,23865200
2023-08-28,84.64891192854662,84.65776367904702,83.97632068056976,84.35686492919922,16037300
2023-08-29,84.047123679157,85.41000296471739,84.02057517877392,85.23300170898438,28478100
2023-08-30,85.10025548435478,85.31265023003566,84.85245373716864,85.14450073242188,17550100
2023-08-31,85.43655005179728,85.88789480656587,85.33920105073136,85.5250473022461,26959700
2023-09-01,85.03596581718146,85.05371564810093,83.98854971677717,84.19270324707031,32469700
2023-09-05,83.68676244021326,83.69564074324096,82.98552548856615,83.01215362548828,29435900
2023-09-06,83.51811081267645,83.5358674192143,82.95889960563493,83.21631622314453,23636300
2023-09-07,83.43819659003971,83.50033114640127,83.15415193636423,83.44707489013672,18091500
2023-09-08,83.77551123886582,84.23708810938467,83.58910753921162,83.76663970947266,17052100
2023-09-11,83.1719040599214,83.42044906438612,83.0387634155854,83.16303253173828,17061500
2023-09-12,83.34054041490957,83.65121314009079,83.06537411148584,83.64234161376953,20034300
2023-09-13,83.36717913075897,83.90864028008282,83.27841645116585,83.62459564208984,23332300
2023-09-14,83.38495485554529,83.62461482263208,82.90562814921178,83.0210189819336,27800600
2023-09-15,82.95889601758823,82.97665262335809,82.51507568359375,82.51507568359375,25642900
2023-09-18,82.41739964725595,83.0209953158929,82.39077152207693,82.98548889160156,17963400
2023-09-19,82.62157749643806,82.9322503099788,82.37303924560547,82.37303924560547,24941800
2023-09-20,82.80797189767061,83.08313824849552,82.58606180257732,82.63043975830078,29451200
2023-09-21,81.03270650139503,81.10371937060758,80.50012352662073,80.50899505615234,59958700
2023-09-22,80.60663522004607,81.31675036046724,80.48236608629635,81.15697479248047,29524500
2023-09-25,79.58584517160124,79.92314610112301,79.1331466505953,79.15977478027344,45587900
2023-09-26,79.38168186854178,79.55033571296187,78.74257969195922,78.88460540771484,38104100
2023-09-27,79.47934219599158,79.55035507115002,78.19225922934669,78.47631072998047,47111200
2023-09-28,77.77504582822242,78.76032710684935,77.31346907800828,78.7159423828125,60238000
2023-09-29,79.2396492423663,79.43493119842047,78.22773980841126,78.72482299804688,49010100
2023-10-02,78.19946093134095,78.29741115294767,77.21105909047796,77.4069595336914,44704300
2023-10-03,76.8548859414111,77.15764305952581,75.59044612680889,75.7418212890625,71362600
2023-10-04,76.37402238310462,76.85486700970536,76.01784721697591,76.81034851074219,56281600
2023-10-05,76.67679272315932,76.74803048618074,76.25827935741731,76.4274673461914,35758800
2023-10-06,74.97603374960474,76.30281173287754,74.85137104956145,75.50140380859375,62787900
2023-10-09,76.13361471891157,77.29120456073542,75.64386360269222,77.27339172363281,29424900
2023-10-10,76.44527916633858,77.62067517057658,76.1514284668772,77.16654968261719,54743900
2023-10-11,78.22617680363543,78.77825927734375,78.00356388911534,78.77825927734375,58517700
2023-10-12,78.40427159726917,78.52893428652537,76.51651162715007,76.64117431640625,66986700
2023-10-13,78.00358289788647,78.20838981834164,77.6206883198597,78.01248931884766,44183800
2023-10-16,76.74804312238572,76.90832471877,76.48981128412171,76.75694274902344,38309800
2023-10-17,75.59044757269083,76.24937995727505,75.24317193800404,75.9110107421875,52949100
2023-10-18,75.13633789355487,75.43909510856594,74.66439941689404,75.24319458007812,63724600
2023-10-19,74.69111532931556,75.30552941629843,73.67600053823692,73.70271301269531,87696900
2023-10-20,73.89858002116561,74.38833114272762,73.7026795725408,74.1211929321289,52188800
2023-10-23,73.73829636958679,75.56372490533957,73.39102078178706,75.01164245605469,70890400
2023-10-24,75.18974586830664,76.00005340576172,74.87808232952409,76.00005340576172,46267700
2023-10-25,74.81576961845956,74.91371987614541,74.02326792889895,74.30821228027344,60737200
2023-10-26,74.33492557285204,75.52812782536155,74.26368779232975,75.44799041748047,49704100
2023-10-27,74.96712931409796,75.6616805393825,74.56642198085959,75.12741088867188,32362300
2023-10-30,74.62875802714765,75.24317190064582,74.12120080796453,74.7890396118164,45026900
2023-10-31,75.12740781081129,75.48358303428826,74.39723773291242,74.4239501953125,37269200
2023-11-01,75.09051064538272,76.05550217451609,75.07263664469475,76.03762817382812,72308500
2023-11-02,77.44939320726562,78.01230166166894,77.03837971115495,77.77105712890625,69739400
2023-11-03,79.35255129160115,79.56699841163402,78.25353877340353,78.29821014404297,77692300
2023-11-06,77.79784529107317,77.91399903225984,77.37789487895607,77.53872680664062,41341900
2023-11-07,78.28031204402896,79.07553438685866,78.26243804928468,78.68238830566406,37834200
2023-11-08,79.05769742975438,80.07629737773763,79.03088642738915,80.0226821899414,53893400
2023-11-09,79.46870800242893,79.54912055584468,77.502983732302,78.18205261230469,88975100
2023-11-10,78.83431251408376,79.01301161098624,78.42329232072758,78.61986541748047,36516400
2023-11-13,77.93186979177699,78.57519747575365,77.64594713411336,78.44116973876953,25661500
2023-11-14,80.41583429954203,80.54986205342821,79.78144353587781,80.2192611694336,65666800
2023-11-15,79.53126931480713,79.64742307644782,78.90580867836745,79.09344482421875,56205300
2023-11-16,79.7903712847474,80.38008378975431,79.74569309965469,80.0762939453125,49473900
2023-11-17,80.55876924214726,80.80001365631627,80.09414077621346,80.45154571533203,44091400
2023-11-20,80.07631008301993,81.00556062136103,80.06737308081354,80.94300842285156,40477800
2023-11-21,80.86259414571427,81.13064967076143,80.31755291053751,80.90727233886719,27721000
2023-11-22,81.41656120013859,81.59526031433512,80.75535948035603,81.19318389892578,31197500
2023-11-24,80.50517788234983,80.6481426270567,80.22819221064805,80.23712921142578,20199600
2023-11-27,80.6838758334845,81.61311931443878,80.60345646830692,81.57738494873047,39804400
2023-11-28,81.22892785279751,81.78289921584235,81.1217042904657,81.73822784423828,44989300
2023-11-29,82.30114808852582,82.82831534131778,82.00628836225128,82.7657699584961,61647800
2023-11-30,82.17603439206746,82.46195703617205,81.45229419038192,81.8096923828125,60520900
2023-12-01,81.84466079040307,83.41325306083102,81.68331959761827,83.35050964355469,64172200
2023-12-04,82.90230864588018,83.20706715477554,82.54377203951027,83.01883697509766,33766300
2023-12-05,83.92414444103164,84.81152419584289,83.87036633656473,84.80255889892578,73588600
2023-12-06,85.22386806739765,86.09331752539522,85.03563779894255,85.93197631835938,61606100
2023-12-07,85.31349326761631,86.1201992339194,85.2059301926027,85.43898010253906,47970200
2023-12-08,84.63226695120801,84.90117119665308,84.17513930787806,84.73983001708984,44809200
2023-12-11,84.26476805369684,84.65019380792829,83.83452264769852,84.56055450439453,33909700
2023-12-12,84.39027375288478,84.88325584002062,84.16618912095387,84.81155395507812,36996900
2023-12-13,85.30452338244558,86.92690052704741,85.1700712555366,86.80140686035156,70828500
2023-12-14,87.8184271005344,89.05935668945312,87.6026078898565,89.05935668945312,87798600
2023-12-15,88.74464378274007,89.33812956014772,88.64572834308012,89.15828704833984,59941300
2023-12-18,88.5737899971161,88.5737899971161,88.1421583571674,88.4478988647461,34746000
2023-12-19,88.89750856283304,89.2572004387427,88.71766605515417,88.92448425292969,30018400
2023-12-20,89.12229802657657,89.6438508035404,88.64570929818053,89.52694702148438,51229400
2023-12-21,89.68881256152284,89.77873380268966,88.79858061103484,88.96044158935547,65231200
2023-12-22,89.36511490147491,89.36511490147491,88.3399973802522,88.55581665039062,29244200
2023-12-26,88.60977102136565,88.90651738238358,88.55581963229076,88.80760192871094,24019700
2023-12-27,89.72478745362028,90.39920709095725,89.47300522003603,90.3812255859375,45082800
2023-12-28,90.00355041747574,90.43518202819621,89.52696161141152,89.72479248046875,36213000
2023-12-29,89.14029575944566,89.76076406778682,88.84355631074287,88.91548919677734,41616200
2024-01-02,88.33098308039766,88.70865639697183,88.12415805814948,88.40291595458984,47797400
2024-01-03,87.56663983927432,88.88850337477659,87.35982166710316,88.7716064453125,58159500
2024-01-04,87.6026101254303,87.80044097665811,87.287882344182,87.42276763916016,52604500
2024-01-05,86.77535406879512,87.83644157431756,86.5145775700888,86.58651733398438,45894800
2024-01-08,86.53255928797914,87.56666415711481,86.40666128056526,87.4407730102539,39485800
2024-01-09,86.90122125183032,87.37781005019295,86.85625719666149,86.88323974609375,34374000
2024-01-10,87.15301164624185,87.26991545639335,86.43363472012355,86.47859191894531,48227800
2024-01-11,86.4785817639877,87.07207434738143,86.0649385364185,86.96416473388672,78858900
2024-01-12,87.02712046176248,87.46773942905057,86.5685131265144,86.79331970214844,38883900
2024-01-16,85.98400923277958,86.13687603583637,84.98586763073628,85.2646255493164,61716700
2024-01-17,85.06681516927455,85.42650709758549,84.67116022263014,85.1297607421875,55506800
2024-01-18,84.94089689591183,85.04880649810795,84.08663484198244,84.33841705322266,77339100
2024-01-19,84.2664737500668,84.68011691680964,83.86182476493043,84.6081771850586,47030900
2024-01-22,85.26462216808848,85.49842288502518,84.87795465415707,85.11175537109375,35756400
2024-01-23,84.42834559994891,84.51826684595432,84.01470237988303,84.43733978271484,35786700
2024-01-24,84.9858622416536,85.01283792747643,83.71795012357401,83.94275665283203,54574900
2024-01-25,84.52724183500095,84.72507264762189,84.14057439048267,84.49127197265625,57019400
2024-01-26,84.4643225664751,84.59021369356928,84.06866081814947,84.32943725585938,29276900
